$c^{1}$,$c^{2}$,$c^{3}$,$c^{4}$,$c^{5}$,$y^{1}$,$y^{2}$,$y^{3}$,$y^{4}$,$y^{5}$,$t$,ExpValue,$d_{0}$,$d_{1}$,$d_{2}$,$d_{3}$,$d_{4}$,$d_{5}$,$d_{6}$,$d_{7}$,$d_{8}$,$d_{9}$,$d_{10}$
1,1,0,0,0,0,0,0,0,0,54,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,0,0,0,0,0,54,2999.94335938,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0,1,0,0,0,0,1,53,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,1,0,0,0,0,0,53,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,1,53,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,1,0,0,0,0,0,0,1,53,2999.88842773,0,0,0,0,0,0,1,0,0,0,0
1,1,1,1,0,0,0,0,0,0,53,2999.88842773,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0,1,0,0,0,1,2,53,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,0,0,0,0,0,0,53,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,1,0,0,0,1,1,53,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,1,2,53,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,1,0,0,0,1,1,53,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,1,0,0,0,0,0,53,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,53,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,1,0,0,0,0,0,0,0,53,2999.88842773,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0,0,0,0,0,1,1,53,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,0,0,0,0,0,53,2999.88842773,0,0,0,0,0,0,1,0,0,0,0
1,1,1,0,1,0,0,0,0,1,53,2999.88842773,0,0,0,0,0,0,1,0,0,0,0
1,1,0,1,0,0,0,0,1,1,53,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,1,0,1,0,0,0,0,0,53,2999.88842773,0,0,0,0,0,0,1,0,0,0,0
1,1,1,0,0,0,0,0,0,0,52,2999.77856445,0,0,0,0,0,0,1,0,0,0,0
1,1,0,1,0,0,0,0,1,1,52,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,1,2,52,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,1,0,0,0,0,0,52,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,1,0,0,0,0,1,52,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,1,0,0,0,1,1,52,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,1,0,0,0,1,2,52,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,1,0,0,0,0,0,52,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,1,0,1,0,0,0,0,1,52,2999.77856445,0,0,0,0,0,0,1,0,0,0,0
1,1,1,0,1,0,0,0,0,0,52,2999.77856445,0,0,0,0,0,0,1,0,0,0,0
1,1,1,1,1,0,0,0,0,0,52,2999.77856445,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0,0,0,0,0,1,1,52,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,0,0,0,0,0,0,52,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,52,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,1,0,0,0,1,1,52,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,1,0,0,0,0,0,0,1,52,2999.77856445,0,0,0,0,0,0,1,0,0,0,0
1,1,1,1,0,0,0,0,0,0,52,2999.77856445,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0,0,0,0,0,0,1,52,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,0,0,0,0,1,1,51,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,1,51,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,1,2,51,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,1,0,1,0,0,0,0,1,51,2999.55883789,0,0,0,0,0,0,1,0,0,0,0
1,1,0,1,1,0,0,0,1,1,51,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,1,0,1,0,0,0,0,0,51,2999.55883789,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0,1,0,0,0,1,1,51,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,1,0,0,0,0,1,51,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,1,0,0,0,1,2,51,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,1,0,0,0,0,0,0,1,51,2999.55883789,0,0,0,0,0,0,1,0,0,0,0
1,1,1,1,0,0,0,0,0,0,51,2999.55883789,0,0,0,0,0,0,1,0,0,0,0
1,1,1,0,0,0,0,0,0,0,51,2999.55883789,0,0,0,0,0,0,1,0,0,0,0
1,1,0,1,0,0,0,0,0,0,51,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,1,0,0,0,0,0,51,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,0,0,0,0,0,51,2999.55883789,0,0,0,0,0,0,1,0,0,0,0
1,1,0,1,1,0,0,0,0,0,51,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,1,1,51,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,51,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,1,2,50,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,0,0,0,0,1,1,50,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,1,0,0,0,1,1,50,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,1,0,0,0,0,0,0,0,50,2999.11938477,0,0,0,0,0,0,1,0,0,0,0
1,1,1,0,1,0,0,0,0,0,50,2999.11938477,0,0,0,0,0,0,1,0,0,0,0
1,1,1,0,1,0,0,0,0,1,50,2999.11938477,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0,1,0,0,0,1,2,50,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,1,0,0,0,0,0,0,1,50,2999.11938477,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0,0,0,0,0,1,1,50,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,0,0,0,0,0,50,2999.11938477,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0,1,0,0,0,1,1,50,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,0,0,0,0,0,0,50,2999.11938477,0,0,0,0,0,0,1,0,0,0,0
1,1,0,1,1,0,0,0,0,0,50,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,1,50,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,1,0,0,0,0,0,50,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,1,0,0,0,0,1,50,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,50,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,0,0,0,0,0,0,50,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,1,0,0,0,0,0,49,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,1,0,0,0,1,2,49,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,1,0,0,0,0,0,0,0,49,2998.24047852,0,0,0,0,0,0,1,0,0,0,0
1,1,0,1,1,0,0,0,0,0,49,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,1,0,0,0,1,1,49,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,1,49,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,0,0,0,0,0,49,2998.24047852,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0,1,0,0,0,1,1,49,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,1,2,49,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,0,0,0,0,0,0,49,2998.24047852,0,0,0,0,0,0,1,0,0,0,0
1,1,1,0,1,0,0,0,0,1,49,2998.24047852,0,0,0,0,0,0,1,0,0,0,0
1,1,1,0,0,0,0,0,0,1,49,2998.24047852,0,0,0,0,0,0,1,0,0,0,0
1,1,0,1,0,0,0,0,1,1,49,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,1,1,49,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,49,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,0,0,0,0,0,0,49,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,1,0,1,0,0,0,0,0,49,2998.24047852,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0,1,0,0,0,0,1,49,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,1,0,0,0,0,0,48,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,1,0,0,0,1,2,48,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,1,0,1,0,0,0,0,1,48,2996.48266602,0,0,0,0,0,0,1,0,0,0,0
1,1,0,1,1,0,0,0,0,0,48,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,1,0,0,0,1,1,48,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,1,0,0,0,0,0,0,1,48,2996.48266602,0,0,0,0,0,0,1,0,0,0,0
1,1,1,1,0,0,0,0,0,0,48,2996.48266602,0,0,0,0,0,0,1,0,0,0,0
1,1,1,0,1,0,0,0,0,0,48,2996.48266602,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0,1,0,0,0,0,1,48,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,0,0,0,0,0,48,2996.48266602,0,0,0,0,0,0,1,0,0,0,0
1,1,0,1,0,0,0,0,1,1,48,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,0,0,0,0,0,0,48,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,1,0,0,0,0,0,0,0,48,2996.48266602,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0,0,0,0,0,0,0,48,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,1,1,48,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,1,48,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,1,0,0,0,1,1,48,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,1,2,48,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,0,0,0,0,1,1,47,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,1,0,0,0,1,1,47,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,1,47,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,1,0,0,0,0,0,0,0,47,2992.96704102,0,0,0,0,0,0,1,0,0,0,0
1,1,1,1,0,0,0,0,0,0,47,2992.96704102,0,0,0,0,0,0,1,0,0,0,0
1,1,1,0,1,0,0,0,0,0,47,2992.96704102,0,0,0,0,0,0,1,0,0,0,0
1,1,1,0,0,0,0,0,0,1,47,2992.96704102,0,0,0,0,0,0,1,0,0,0,0
1,1,0,1,1,0,0,0,1,1,47,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,1,0,1,0,0,0,0,1,47,2992.96704102,0,0,0,0,0,0,1,0,0,0,0
1,1,0,1,0,0,0,0,0,0,47,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,1,0,0,0,0,1,47,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,0,0,0,0,0,47,2992.96704102,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0,0,0,0,0,1,2,47,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,47,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,1,0,0,0,1,2,47,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,1,1,47,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,1,0,0,0,0,0,47,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,1,0,0,0,0,0,47,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,0,0,0,0,0,0,46,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,1,0,0,0,0,0,46,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,1,0,0,0,1,1,46,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,1,0,0,0,0,0,46,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,1,46,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,0,0,0,0,1,1,46,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,1,0,0,0,1,2,46,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,1,0,0,0,0,0,0,1,46,2985.93579102,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0,0,0,0,0,0,0,46,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,1,0,1,0,0,0,0,1,46,2985.93579102,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0,0,0,0,0,1,1,46,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,1,0,0,0,1,1,46,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,0,0,0,0,0,46,2985.93579102,0,0,0,0,0,0,1,0,0,0,0
1,1,1,0,1,0,0,0,0,0,46,2985.93579102,0,0,0,0,0,0,1,0,0,0,0
1,1,1,1,0,0,0,0,0,0,46,2985.93579102,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0,1,0,0,0,0,1,46,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,1,0,0,0,0,0,0,0,46,2985.93579102,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0,0,0,0,0,1,2,46,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,1,0,0,0,1,1,45,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,1,0,1,0,0,0,0,0,45,2971.87329102,0,0,0,0,0,0,1,0,0,0,0
1,1,1,1,1,0,0,0,0,0,45,2971.87329102,0,0,0,0,0,0,1,0,0,0,0
1,1,1,0,0,0,0,0,0,1,45,2971.87329102,0,0,0,0,0,0,1,0,0,0,0
1,1,0,1,1,0,0,0,0,0,45,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,1,0,1,0,0,0,0,1,45,2971.87329102,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0,0,0,0,0,1,2,45,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,1,0,0,0,0,1,45,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,1,0,0,0,1,2,45,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,1,0,0,0,1,1,45,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,1,1,45,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,0,0,0,0,0,0,45,2971.87329102,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0,0,0,0,0,0,0,45,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,0,0,0,0,0,0,45,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,1,0,0,0,0,0,0,0,45,2971.87329102,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0,0,0,0,0,0,1,45,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,1,0,0,0,0,0,45,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,0,0,0,0,1,1,45,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,1,0,1,0,0,0,0,0,44,2943.74829102,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0,1,0,0,0,1,1,44,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,1,2,44,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,0,0,0,0,0,0,44,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,0,0,0,0,0,0,44,2943.74829102,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0,0,0,0,0,0,1,44,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,1,0,0,0,0,0,0,1,44,2943.74829102,0,0,0,0,0,0,1,0,0,0,0
1,1,0,1,0,0,0,0,1,1,44,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,44,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,1,0,0,0,0,1,44,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,0,0,0,0,0,44,2943.74829102,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0,1,0,0,0,1,2,44,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,1,0,0,0,0,0,44,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,1,0,0,0,0,0,0,0,44,2943.74829102,0,0,0,0,0,0,1,0,0,0,0
1,1,0,1,1,0,0,0,1,1,44,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,1,0,0,0,0,0,44,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,1,1,44,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,1,0,1,0,0,0,0,1,44,2943.74829102,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0,1,0,0,0,1,1,43,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,1,0,0,0,0,0,0,1,43,2887.49829102,0,0,0,0,0,0,1,0,0,0,0
1,1,0,1,1,0,0,0,1,1,43,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,0,0,0,0,0,43,2887.49829102,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0,1,0,0,0,0,0,43,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,1,0,1,0,0,0,0,1,43,2887.49829102,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0,0,0,0,0,0,1,43,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,1,0,0,0,0,0,0,0,43,2887.49829102,0,0,0,0,0,0,1,0,0,0,0
1,1,1,1,0,0,0,0,0,0,43,2887.49829102,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0,1,0,0,0,1,2,43,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,43,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,0,0,0,0,0,0,43,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,0,0,0,0,1,1,43,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,1,0,0,0,0,0,43,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,1,1,43,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,1,2,43,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,1,0,0,0,0,1,43,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,1,0,1,0,0,0,0,0,43,2887.49829102,0,0,0,0,0,0,1,0,0,0,0
1,1,0,1,0,0,0,0,1,1,42,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,0,0,0,0,0,0,42,2774.99829102,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0,0,0,0,0,1,2,42,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,42,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,1,0,0,0,0,0,0,0,42,2774.99829102,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0,1,0,0,0,0,0,42,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,1,0,1,0,0,0,0,0,42,2774.99829102,0,0,0,0,0,0,1,0,0,0,0
1,1,0,1,1,0,0,0,1,1,42,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,1,0,1,0,0,0,0,1,42,2774.99829102,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0,0,0,0,0,0,1,42,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,0,0,0,0,0,0,42,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,1,0,0,0,0,0,0,1,42,2774.99829102,0,0,0,0,0,0,1,0,0,0,0
1,1,1,1,1,0,0,0,0,0,42,2774.99829102,0,0,0,0,0,0,1,0,0,0,0
1,1,0,1,1,0,0,0,0,0,42,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,1,0,0,0,0,1,42,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,1,1,42,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,1,0,0,0,1,1,42,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,1,0,0,0,1,2,42,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,1,0,0,0,0,0,41,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,1,0,1,0,0,0,0,0,41,2549.99829102,0,0,0,0,0,1,1,0,0,0,0
1,1,1,1,0,0,0,0,0,0,41,2549.99829102,0,0,0,0,0,1,1,0,0,0,0
1,1,1,0,0,0,0,0,0,0,41,2549.99829102,0,0,0,0,0,1,1,0,0,0,0
1,1,0,0,0,0,0,0,0,0,41,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,1,0,0,0,1,1,41,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,0,0,0,0,0,41,2549.99829102,0,0,0,0,0,1,1,0,0,0,0
1,1,0,0,1,0,0,0,0,1,41,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,1,2,41,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,1,0,1,0,0,0,0,1,41,2549.99829102,0,0,0,0,0,1,1,0,0,0,0
1,1,0,0,0,0,0,0,0,1,41,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,1,0,0,0,1,2,41,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,1,0,0,0,0,0,0,1,41,2549.99829102,0,0,0,0,0,1,1,0,0,0,0
1,1,0,0,1,0,0,0,1,1,41,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,1,0,0,0,0,0,41,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,0,0,0,0,1,1,41,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,1,1,41,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,0,0,0,0,0,0,41,1999.99829102,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,0,0,0,0,0,40,1999.99829102,0,0,0,0,1,0,0,0,0,0,0
1,1,0,1,1,0,0,0,1,1,40,1999.99829102,0,0,0,0,1,0,0,0,0,0,0
1,1,0,0,1,0,0,0,0,1,40,1999.99829102,0,0,0,0,1,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,1,40,1999.99829102,0,0,0,0,1,0,0,0,0,0,0
1,1,0,1,0,0,0,0,0,0,40,1999.99829102,0,0,0,0,1,0,0,0,0,0,0
1,1,1,0,0,0,0,0,0,0,40,1999.99829102,0,0,0,0,1,0,0,0,0,0,0
1,1,0,1,1,0,0,0,0,0,40,1999.99829102,0,0,0,0,1,0,0,0,0,0,0
1,1,1,0,1,0,0,0,0,1,40,1999.99829102,0,0,0,0,1,0,0,0,0,0,0
1,1,0,1,0,0,0,0,1,1,40,1999.99829102,0,0,0,0,1,0,0,0,0,0,0
1,1,0,0,1,0,0,0,0,0,40,1999.99829102,0,0,0,0,1,0,0,0,0,0,0
1,1,0,0,0,0,0,0,1,1,40,1999.99829102,0,0,0,0,1,0,0,0,0,0,0
1,1,1,0,0,0,0,0,0,1,40,1999.99829102,0,0,0,0,1,0,0,0,0,0,0
1,1,1,1,0,0,0,0,0,0,40,1999.99829102,0,0,0,0,1,0,0,0,0,0,0
1,1,1,0,1,0,0,0,0,0,40,1999.99829102,0,0,0,0,1,0,0,0,0,0,0
1,1,0,0,1,0,0,0,1,1,40,1999.99829102,0,0,0,0,1,0,0,0,0,0,0
1,1,0,0,1,0,0,0,1,2,40,1999.99829102,0,0,0,0,1,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,40,1999.99829102,0,0,0,0,1,0,0,0,0,0,0
1,1,0,0,0,0,0,0,1,2,40,1999.99829102,0,0,0,0,1,0,0,0,0,0,0
1,1,1,1,0,0,0,0,0,0,39,1999.99731445,0,0,0,0,1,0,0,0,0,0,0
1,0,1,1,1,0,0,0,0,0,39,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,1,0,1,0,0,0,0,1,39,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,1,1,39,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,1,39,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,1,0,0,0,1,1,39,1999.99731445,0,0,0,0,1,0,0,0,0,0,0
1,0,0,0,1,0,0,1,2,2,39,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,1,0,0,0,1,1,39,1999.99731445,0,0,0,0,1,0,0,0,0,0,0
1,0,0,1,0,0,0,0,0,0,39,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,1,0,0,0,0,0,39,1999.99731445,0,0,0,0,1,0,0,0,0,0,0
1,0,0,0,1,0,0,0,1,1,39,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,1,0,0,0,0,1,1,1,39,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,1,0,0,0,0,0,39,1999.99731445,0,0,0,0,1,0,0,0,0,0,0
1,0,0,1,1,0,0,0,1,1,39,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,1,0,0,0,0,1,39,999.999145508,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,0,0,0,0,1,1,39,1999.99731445,0,0,0,0,1,0,0,0,0,0,0
1,1,0,0,1,0,0,0,1,2,39,1999.99731445,0,0,0,0,1,0,0,0,0,0,0
